id,click
11043657753571391428,0.2724517986251698
11044405845434480593,0.04220915570579829
11044734652882853506,0.19531236886007108
11044755493326667926,0.2059331743595923
1104479394786532798,0.014686463348120467
1104487807212670935,0.20274727231858353
1104504125188319758,0.01738853127822868
1104507759594969224,0.5093953353837863
11045112366476847551,0.5093953353837863
11045303046631021250,0.5093953353837863
1104545305732920595,0.014686463348120467
11045583778456102532,0.5093953353837863
11046109624355239951,0.04220915570579829
11046182307902338482,0.20274727231858353
1104620663634619597,0.20274727231858353
11046294485692773819,0.10294402103525187
11046297864588425872,0.5047465290448361
11046570376214837835,0.2059331743595923
1104698711656060071,0.2059331743595923
11047060054418037426,0.09893035046340551
11047565917264576643,0.1414910122136296
11047570059870731499,0.5093953353837863
11047659278748718854,0.04220915570579829
11047716916796117745,0.014686463348120467
11047773609737079463,0.20274727231858353
11048179921711477505,0.2059331743595923
11048219756331471334,0.2059331743595923
11048447160623919254,0.20274727231858353
11048506136743602777,0.04220915570579829
1104873483874253388,0.2665252777218808
1104874258021909212,0.2724517986251698
11048773645771289626,0.5093953353837863
11048800991333521273,0.04220915570579829
1104948314410275663,0.20274727231858353
11049595067138547356,0.014686463348120467
11050141524874286666,0.014686463348120467
11050263359193489470,0.20274727231858353
11050391402262037238,0.16956349470755616
11050397357543427247,0.2724517986251698
11050478234828126001,0.2724517986251698
11050536796405091169,0.04220915570579829
11051287583628895560,0.2724517986251698
11051302165055963804,0.20274727231858353
11051428865110610847,0.01738853127822868
11051445680411785402,0.0
11051626885154619916,0.014686463348120467
11051702458941994376,0.04220915570579829
11051720127467678528,0.10294402103525187
11051900682939996453,0.4684039234364921
11052268218816533866,0.04220915570579829
11052882195420318018,0.19531236886007108
11052889836511583699,0.20274727231858353
11052894774247558620,0.20274727231858353
11053224609160838450,0.014686463348120467
1105350932025685783,0.0
11053549402747605147,0.04220915570579829
11053550937792661993,0.5093953353837863
11053569596097976134,0.014686463348120467
11053719902608786827,0.09893035046340551
11053808312695301052,0.2059331743595923
11054000585804545942,0.017833333333333333
11054157579295952965,0.04220915570579829
11054300262769638356,0.04220915570579829
11054433904339925662,0.0
11054872621003244632,0.5093953353837863
11054984844705535408,0.01738853127822868
11055170995485987363,0.09893035046340551
11055207457876643034,0.08055124321593489
11055891705015824183,0.5093953353837863
11056184731788197263,0.3738559917671385
11056708737609790387,0.10294402103525187
11056761395370288959,0.01738853127822868
11056848572608427814,0.014686463348120467
11056866099929974743,0.2036778756877802
11057035982799328917,0.20274727231858353
11057856661786027409,0.0263196197643292
11057926239763047405,0.10294402103525187
11058197541630486331,0.014686463348120467
1105822862341424181,0.5093953353837863
11058384764351381066,0.2724517986251698
1105874749496840949,0.014686463348120467
1105900648266138626,0.5093953353837863
11059037491296496568,0.20274727231858353
11059220336766579606,0.01738853127822868
11059386222363781836,0.19531236886007108
11059821597031898612,0.014686463348120467
11059858678339004793,0.04220915570579829
11060270448020208260,0.2724517986251698
11060465924433602751,0.20274727231858353
11060474437392980857,0.4684039234364921
11060503393825609618,0.0020804748453053536
11060578697070888550,0.5093953353837863
11060729288399258430,0.20274727231858353
11060733764650977193,0.0263196197643292
11061503546475803342,0.0263196197643292
11061659755597073035,0.2724517986251698
11061716378632538743,0.3706488227534739
11061871784071370381,0.2724517986251698
11062110989646418610,0.20274727231858353
11062170939452284047,0.2059331743595923
11062204572151322737,0.01738853127822868
11062359731450485847,0.20274727231858353
11062477457078756425,0.04220915570579829
11062477826233303106,0.014686463348120467
11062763479863556486,0.20274727231858353
11063313171007131736,0.5093953353837863
11063683825212616437,0.5093953353837863
11063954777714513061,0.03319945991327545
11064024252912200060,0.19531236886007108
11064437088455124312,0.20926985821157607
11064544928466463465,0.20274727231858353
11064549352132262821,0.20274727231858353
11065562957516748690,0.5093953353837863
11065804789662002756,0.08055124321593489
11065944836559181713,0.16956349470755616
11066126863507492797,0.04220915570579829
11066525906176829225,0.2059331743595923
11066843325603694900,0.16956349470755616
11066857841310003458,0.4684039234364921
11066916429011381233,0.20274727231858353
11067101892065723126,0.19531236886007108
11067274850015943553,0.1414910122136296
11067463710460154098,0.5047465290448361
11067496426816897886,0.10294402103525187
11068172637624692621,0.20274727231858353
11068208790392303244,0.014686463348120467
11068860494389148787,0.014686463348120467
11069010906851338777,0.04220915570579829
11069128670829013473,0.014686463348120467
1106917436269499151,0.2665252777218808
11069337419247798970,0.4684039234364921
11069678029118934771,0.2724517986251698
11069993420577474994,0.16631856087865302
11070011787242520005,0.5093953353837863
11070089043404364896,0.014686463348120467
11070213280314999320,0.04220915570579829
11070223710477974416,0.05356568981126195
11070317099696479745,0.2724517986251698
11070380554960105032,0.20274727231858353
1107071552713805266,0.04220915570579829
1107097469624154833,0.05356568981126195
11071024570888360010,0.19531236886007108
11071255269981500822,0.01738853127822868
11071546090258804954,0.09893035046340551
11071934535653014871,0.0
11072004835017501160,0.0
11072029139159063656,0.01738853127822868
11072076212541047207,0.20274727231858353
11072109396959645925,0.19531236886007108
11072144360497822367,0.04220915570579829
11072212705634385097,0.20274727231858353
11072489472899398304,0.2724517986251698
11072654431389603806,0.5093953353837863
11072674873848973491,0.20274727231858353
11072889273381066030,0.20274727231858353
11072901585053040971,0.5047465290448361
11073294430480376936,0.2724517986251698
11073365362560596025,0.04220915570579829
11073379360684199959,0.08055124321593489
11073913517593221308,0.04220915570579829
11074133924588950162,0.2059331743595923
11074261994460696587,0.3738559917671385
11074887081450193082,0.20274727231858353
11075241359931556719,0.017833333333333333
11075342928739623949,0.014686463348120467
11075343607898709346,0.3137573622060813
11075371486707855683,0.014686463348120467
11075411495245306094,0.20274727231858353
11075808105790921221,0.2283752973080559
11075976544912371524,0.2724517986251698
11076241348954772203,0.19531236886007108
11076311528671284209,0.20274727231858353
11076468386687085866,0.01738853127822868
11076568957961609855,0.04220915570579829
11076670448170872808,0.01738853127822868
11076790978303344731,0.5047465290448361
11076872265867584579,0.2059331743595923
11076953395767181142,0.5047465290448361
11077048882627820979,0.2724517986251698
11077076531906948127,0.2724517986251698
11077210996791750367,0.01738853127822868
1107741876136300723,0.20274727231858353
11078241539027951451,0.01738853127822868
11078281454412505180,0.10294402103525187
1107867387844439610,0.04220915570579829
11078975842096617241,0.5047465290448361
11079020559600900141,0.2368679860654531
11079189874072452183,0.01738853127822868
11079289991329406052,0.20274727231858353
11079344430680943943,0.09893035046340551
11079495331858326836,0.2724517986251698
11079853595741287525,0.10294402103525187
11079947078925013530,0.2724517986251698
11080377924555833634,0.2059331743595923
11080381568301871287,0.2283752973080559
11080402709857008768,0.09893035046340551
11080718752098096645,0.09893035046340551
1108125076285741537,0.19531236886007108
11081826685586340389,0.1414910122136296
11081978278372195211,0.04220915570579829
11082113363128607727,0.19531236886007108
1108222164368952067,0.014686463348120467
1108259987751180003,0.2724517986251698
11082607891623502333,0.014686463348120467
1108371667560899070,0.20274727231858353
11083721978335536136,0.20274727231858353
11083845655227531181,0.09893035046340551
11083846726103087783,0.3706488227534739
1108395616227970178,0.1414910122136296
11084131701811852749,0.20274727231858353
11084309533789800272,0.04220915570579829
11084342979576608628,0.19531236886007108
11084526926624186865,0.20274727231858353
11084932488431233230,0.01738853127822868
11085038671673422891,0.04220915570579829
11085091663876580197,0.5047465290448361
11085119114647682642,0.2724517986251698
1108512251348075145,0.19531236886007108
11085403193791316623,0.014686463348120467
11085992704082964162,0.01738853127822868
11086062775878415772,0.5093953353837863
11086224198470727650,0.4684039234364921
11086622777228929988,0.05816666666666667
11086623522682682258,0.1414910122136296
11086672550713589902,0.04220915570579829
11086853414003997162,0.2724517986251698
11087096548012310494,0.20274727231858353
11087118490785962567,0.2724517986251698
11087686853033676198,0.5093953353837863
11087723165986916496,0.014686463348120467
11087746328946844613,0.10294402103525187
11087776221197632413,0.10294402103525187
11087799498191554180,0.20274727231858353
11087815083163317808,0.5093953353837863
11088304449628031661,0.2724517986251698
11088475686539046605,0.09893035046340551
11088559289233168722,0.014686463348120467
11088672685611643355,0.020975503240422223
1108875434888250203,0.014686463348120467
11089539056459364617,0.5093953353837863
11089581619066905171,0.20274727231858353
11089587242002144030,0.20274727231858353
11089746956946529383,0.19531236886007108
11089947273806509984,0.2724517986251698
11089960234249264656,0.3706488227534739
11090026698732962261,0.16956349470755616
11090357035094409074,0.2724517986251698
11090493235400742222,0.20274727231858353
11090635646520165672,0.19531236886007108
1109078123348561901,0.5093953353837863
11090975385189337991,0.01738853127822868
11091668217858596442,0.20274727231858353
11091989183382601957,0.0
11091990866029268918,0.19204943990728884
11092478541833092557,0.2724517986251698
11092505705546273305,0.01738853127822868
11092533623265824548,0.19531236886007108
1109264774208666646,0.20274727231858353
11092648193300893876,0.5093953353837863
11092649558409535041,0.5047465290448361
11092671636200304410,0.5093953353837863
11092890783723348058,0.2059331743595923
11092916326918799558,0.014686463348120467
11093001899269239995,0.04220915570579829
11093556264502419862,0.09893035046340551
11093687638958507985,0.20274727231858353
11093740999570362411,0.0020804748453053536
11093943647883190185,0.16631856087865302
11094120293068367886,0.19531236886007108
11094581925588362037,0.014686463348120467
11095036933906610521,0.20274727231858353
11095391120238826153,0.5093953353837863
11095440032566402924,0.5093953353837863
11095520673890464118,0.5047465290448361
11095615048573894436,0.3738559917671385
11095629146946495532,0.014686463348120467
11095753612763780662,0.2059331743595923
11095760900557045635,0.04220915570579829
11095877135808692008,0.2059331743595923
11096056796122930896,0.2036778756877802
11096092706829282002,0.01738853127822868
11096127854754628709,0.20274727231858353
11096178880629513647,0.014686463348120467
11096338164315984947,0.09893035046340551
11096421093515393568,0.4684039234364921
11096436593213428865,0.5093953353837863
11096479361660462762,0.20274727231858353
11096505347510866116,0.01738853127822868
11096731949931181606,0.19531236886007108
11097243718948954261,0.20274727231858353
